PY	M	1980	Johnny	7
PY	M	1980	Leonard	7
PY	M	1980	Marcus	7
PY	M	1980	Roy	7
PY	M	1980	Theodore	7
PY	M	1980	Troy	7
PY	M	1980	Cameron	6
PY	M	1980	Clayton	6
PY	M	1980	Clifford	6
PY	M	1980	Corey	6
PY	M	1980	Cory	6
PY	M	1980	Darren	6
PY	M	1980	Dean	6
PY	M	1980	Elijah	6
PY	M	1980	Harry	6
PY	M	1980	Jamie	6
PY	M	1980	Jonathon	6
PY	M	1980	Loren	6
PY	M	1980	Martin	6
PY	M	1980	Micah	6
PY	M	1980	Noah	6
PY	M	1980	Randy	6
PY	M	1980	Rodney	6
PY	M	1980	Tyson	6
PY	M	1980	Wayne	6
PY	M	1980	Abraham	5
PY	M	1980	Albert	5
PY	M	1980	Arthur	5
PY	M	1980	Bobby	5
PY	M	1980	Brad	5
PY	M	1980	Christian	5
PY	M	1980	Darrell	5
PY	M	1980	Derrick	5
PY	M	1980	Dominic	5
PY	M	1980	Duane	5
PY	M	1980	Dwayne	5
PY	M	1980	Edwin	5
PY	M	1980	Erich	5
PY	M	1980	Ethan	5
PY	M	1980	Eugene	5
PY	M	1980	Garrett	5
PY	M	1980	Gordon	5
PY	M	1980	Howard	5
PY	M	1980	Jay	5
PY	M	1980	Johnathan	5
PY	M	1980	Jon	5
PY	M	1980	Kurt	5
PY	M	1980	Lawrence	5
PY	M	1980	Micheal	5
PY	M	1980	Morgan	5
PY	M	1980	Nick	5
PY	M	1980	Oscar	5
PY	M	1980	Owen	5
PY	M	1980	Randall	5
PY	M	1980	Terry	5
PY	M	1980	Wade	5
PY	M	1981	Michael	149
PY	M	1981	Christopher	135
PY	M	1981	David	126
PY	M	1981	Joshua	119
PY	M	1981	Matthew	108
PY	M	1981	James	96
PY	M	1981	Robert	95
PY	M	1981	Daniel	90
PY	M	1981	John	88
PY	M	1981	Jason	86
PY	M	1981	Ryan	86
PY	M	1981	Brian	78
PY	M	1981	Justin	70
PY	M	1981	Joseph	69
PY	M	1981	Nicholas	69
PY	M	1981	Aaron	59
PY	M	1981	William	59
PY	M	1981	Jonathan	58
PY	M	1981	Jeremy	56
PY	M	1981	Timothy	56
PY	M	1981	Brandon	55
PY	M	1981	Eric	54
PY	M	1981	Jesse	54
PY	M	1981	Adam	50
PY	M	1981	Jeffrey	46
PY	M	1981	Benjamin	45
PY	M	1981	Thomas	43
PY	M	1981	Andrew	41
PY	M	1981	Travis	41
PY	M	1981	Charles	38
PY	M	1981	Jacob	38
PY	M	1981	Patrick	37
PY	M	1981	Richard	37
PY	M	1981	Anthony	34
PY	M	1981	Shawn	34
PY	M	1981	Dustin	33
PY	M	1981	Peter	33
PY	M	1981	Scott	33
PY	M	1981	Zachary	33
PY	M	1981	Steven	32
PY	M	1981	Sean	31
PY	M	1981	Nathan	30
PY	M	1981	Paul	30
PY	M	1981	Kyle	29
PY	M	1981	Mark	28
PY	M	1981	Kenneth	27
PY	M	1981	Donald	26
PY	M	1981	Kevin	25
PY	M	1981	George	24
PY	M	1981	Samuel	24
PY	M	1981	Jared	23
PY	M	1981	Jeremiah	21
PY	M	1981	Raymond	19
PY	M	1981	Edward	18
PY	M	1981	Luke	18
PY	M	1981	Seth	18
PY	M	1981	Shane	18
PY	M	1981	Bryan	17
PY	M	1981	Russell	17
PY	M	1981	Stephen	17
PY	M	1981	Bradley	16
PY	M	1981	Douglas	16
PY	M	1981	Joel	16
PY	M	1981	Alexander	15
PY	M	1981	Erik	15
PY	M	1981	Gary	15
PY	M	1981	Derek	14
PY	M	1981	Gabriel	14
PY	M	1981	Gregory	14
PY	M	1981	Jordan	14
PY	M	1981	Levi	14
PY	M	1981	Phillip	14
PY	M	1981	Tyler	14
PY	M	1981	Ian	13
PY	M	1981	Jack	13
PY	M	1981	Keith	13
PY	M	1981	Nathaniel	13
PY	M	1981	Trevor	13
PY	M	1981	Wesley	13
PY	M	1981	Chad	12
PY	M	1981	Craig	12
PY	M	1981	Carl	11
PY	M	1981	Casey	11
PY	M	1981	Cody	11
PY	M	1981	Curtis	11
PY	M	1981	Garrett	11
PY	M	1981	Jon	11
PY	M	1981	Neil	11
PY	M	1981	Brett	10
PY	M	1981	Corey	10
PY	M	1981	Frank	10
PY	M	1981	Randall	10
PY	M	1981	Ronald	10
PY	M	1981	Shaun	10
PY	M	1981	Wayne	10
PY	M	1981	Dale	9
PY	M	1981	Dennis	9
PY	M	1981	Harold	9
PY	M	1981	Isaac	9
PY	M	1981	Jay	9
PY	M	1981	Jeffery	9
PY	M	1981	Jerry	9
PY	M	1981	Marcus	9
PY	M	1981	Morgan	9
PY	M	1981	Alan	8
PY	M	1981	Cameron	8
PY	M	1981	Christian	8
PY	M	1981	Darren	8
PY	M	1981	Evan	8
PY	M	1981	Henry	8
PY	M	1981	Jamie	8
PY	M	1981	Kelly	8
PY	M	1981	Larry	8
PY	M	1981	Lee	8
PY	M	1981	Philip	8
PY	M	1981	Randy	8
PY	M	1981	Todd	8
PY	M	1981	Victor	8
PY	M	1981	Adrian	7
PY	M	1981	Albert	7
PY	M	1981	Allen	7
PY	M	1981	Brent	7
PY	M	1981	Caleb	7
PY	M	1981	Clinton	7
PY	M	1981	Cory	7
PY	M	1981	Dominic	7
PY	M	1981	Glenn	7
PY	M	1981	Karl	7
PY	M	1981	Kristopher	7
PY	M	1981	Leonard	7
PY	M	1981	Lucas	7
PY	M	1981	Micah	7
PY	M	1981	Ralph	7
PY	M	1981	Roger	7
PY	M	1981	Roy	7
PY	M	1981	Tristan	7
PY	M	1981	Alex	6
PY	M	1981	Billy	6
PY	M	1981	Bobby	6
PY	M	1981	Colin	6
PY	M	1981	Gerald	6
PY	M	1981	Logan	6
PY	M	1981	Mario	6
PY	M	1981	Micheal	6
PY	M	1981	Noah	6
PY	M	1981	Norman	6
PY	M	1981	Rodney	6
PY	M	1981	Terry	6
PY	M	1981	Walter	6
PY	M	1981	Andre	5
PY	M	1981	Beau	5
PY	M	1981	Ben	5
PY	M	1981	Brady	5
PY	M	1981	Branden	5
PY	M	1981	Bruce	5
PY	M	1981	Charlie	5
PY	M	1981	Clayton	5
PY	M	1981	Clifford	5
PY	M	1981	Cole	5
PY	M	1981	Darrell	5
PY	M	1981	Davin	5
PY	M	1981	Eli	5
PY	M	1981	Eugene	5
PY	M	1981	Glen	5
PY	M	1981	Jake	5
PY	M	1981	Jerome	5
PY	M	1981	Jonathon	5
PY	M	1981	Lance	5
PY	M	1981	Landon	5
PY	M	1981	Louis	5
PY	M	1981	Martin	5
PY	M	1981	Mathew	5
PY	M	1981	Nicolas	5
PY	M	1981	Reginald	5
PY	M	1981	Sam	5
PY	M	1981	Simon	5
PY	M	1981	Spencer	5
PY	M	1981	Stephan	5
PY	M	1981	Theodore	5
PY	M	1981	Troy	5
PY	M	1981	Zachariah	5
PY	M	1982	Michael	207
PY	M	1982	Christopher	166
PY	M	1982	Daniel	121
PY	M	1982	David	114
PY	M	1982	Joshua	114
PY	M	1982	Matthew	114
PY	M	1982	John	108
PY	M	1982	James	107
PY	M	1982	Jason	102
PY	M	1982	Robert	96
PY	M	1982	Justin	94
PY	M	1982	Ryan	90
PY	M	1982	Joseph	81
PY	M	1982	William	80
PY	M	1982	Brian	72
PY	M	1982	Brandon	69
PY	M	1982	Andrew	63
PY	M	1982	Jacob	63
PY	M	1982	Benjamin	62
PY	M	1982	Adam	55
PY	M	1982	Jeremy	55
PY	M	1982	Aaron	54
PY	M	1982	Travis	54
PY	M	1982	Nicholas	53
PY	M	1982	Timothy	53
PY	M	1982	Jonathan	51
PY	M	1982	Anthony	46
PY	M	1982	Charles	45
PY	M	1982	Thomas	42
PY	M	1982	Kevin	41
PY	M	1982	Nathan	41
PY	M	1982	Derek	40
PY	M	1982	Richard	40
PY	M	1982	Jeffrey	38
PY	M	1982	Jesse	38
PY	M	1982	Eric	37
PY	M	1982	Patrick	36
PY	M	1982	Scott	35
PY	M	1982	Steven	35
PY	M	1982	Paul	34
PY	M	1982	Sean	32
PY	M	1982	Mark	30
PY	M	1982	Zachary	30
PY	M	1982	Dustin	29
PY	M	1982	Kenneth	29
PY	M	1982	Chad	27
PY	M	1982	Kyle	27
PY	M	1982	Shawn	27
PY	M	1982	Donald	25
PY	M	1982	Gregory	25
PY	M	1982	Jeremiah	25
PY	M	1982	George	23
PY	M	1982	Jared	23
PY	M	1982	Edward	22
PY	M	1982	Peter	22
PY	M	1982	Ian	21
PY	M	1982	Tyler	20
PY	M	1982	Douglas	19
PY	M	1982	Bryan	18
PY	M	1982	Samuel	18
PY	M	1982	Luke	17
PY	M	1982	Seth	17
PY	M	1982	Stephen	17
PY	M	1982	Wesley	17
PY	M	1982	Erik	16
PY	M	1982	Keith	16
PY	M	1982	Joel	15
PY	M	1982	Nathaniel	15
PY	M	1982	Troy	15
PY	M	1982	Alexander	14
PY	M	1982	Brett	14
PY	M	1982	Noah	14
PY	M	1982	Raymond	14
PY	M	1982	Carl	13
PY	M	1982	Casey	13
PY	M	1982	Cory	13
PY	M	1982	Gabriel	13
PY	M	1982	Lucas	13
PY	M	1982	Martin	13
PY	M	1982	Walter	13
PY	M	1982	Clayton	12
PY	M	1982	Clinton	12
PY	M	1982	Curtis	12
PY	M	1982	Dennis	12
PY	M	1982	Evan	12
PY	M	1982	Jordan	12
PY	M	1982	Marcus	12
PY	M	1982	Micah	12
PY	M	1982	Trevor	12
PY	M	1982	Billy	11
PY	M	1982	Colin	11
PY	M	1982	Ronald	11
PY	M	1982	Shane	11
PY	M	1982	Victor	11
PY	M	1982	Allen	10
PY	M	1982	Blake	10
PY	M	1982	Bradley	10
PY	M	1982	Caleb	10
PY	M	1982	Corey	10
PY	M	1982	Jack	10
PY	M	1982	Larry	10
PY	M	1982	Lee	10
PY	M	1982	Levi	10
PY	M	1982	Randy	10
PY	M	1982	Shaun	10
PY	M	1982	Terry	10
PY	M	1982	Todd	10
PY	M	1982	Brent	9
PY	M	1982	Cody	9
PY	M	1982	Frank	9
PY	M	1982	Garrett	9
PY	M	1982	Gary	9
PY	M	1982	Harold	9
PY	M	1982	Henry	9
PY	M	1982	Isaac	9
PY	M	1982	Jamie	9
PY	M	1982	Philip	9
PY	M	1982	Phillip	9
PY	M	1982	Rodney	9
PY	M	1982	Taylor	9
PY	M	1982	Adrian	8
PY	M	1982	Alex	8
PY	M	1982	Cameron	8
PY	M	1982	Craig	8
PY	M	1982	Frederick	8
PY	M	1982	Jerry	8
PY	M	1982	Mathew	8
PY	M	1982	Morgan	8
PY	M	1982	Ralph	8
PY	M	1982	Roger	8
PY	M	1982	Roy	8
PY	M	1982	Theodore	8
PY	M	1982	Tony	8
PY	M	1982	Wayne	8
PY	M	1982	Arthur	7
PY	M	1982	Bobby	7
PY	M	1982	Darren	7
PY	M	1982	Jeffery	7
PY	M	1982	Johnathan	7
PY	M	1982	Jon	7
PY	M	1982	Kelly	7
PY	M	1982	Kristopher	7
PY	M	1982	Marvin	7
PY	M	1982	Norman	7
PY	M	1982	Stanley	7
PY	M	1982	Tyson	7
PY	M	1982	Vincent	7
PY	M	1982	Zachariah	7
PY	M	1982	Allan	6
PY	M	1982	Byron	6
PY	M	1982	Chase	6
PY	M	1982	Collin	6
PY	M	1982	Derrick	6
PY	M	1982	Dominic	6
PY	M	1982	Ethan	6
PY	M	1982	Harry	6
PY	M	1982	Hunter	6
PY	M	1982	Jake	6
PY	M	1982	Lance	6
PY	M	1982	Lawrence	6
PY	M	1982	Leonard	6
PY	M	1982	Marc	6
PY	M	1982	Robin	6
PY	M	1982	Russell	6
PY	M	1982	Tommy	6
PY	M	1982	Abraham	5
PY	M	1982	Alan	5
PY	M	1982	Albert	5
PY	M	1982	Alec	5
PY	M	1982	Andy	5
PY	M	1982	Austin	5
PY	M	1982	Barry	5
PY	M	1982	Brendan	5
PY	M	1982	Christian	5
PY	M	1982	Cole	5
PY	M	1982	Dale	5
PY	M	1982	Dana	5
PY	M	1982	Darryl	5
PY	M	1982	Drew	5
PY	M	1982	Dylan	5
PY	M	1982	Geoffrey	5
PY	M	1982	Gerald	5
PY	M	1982	Isaiah	5
PY	M	1982	Jimmy	5
PY	M	1982	Jose	5
PY	M	1982	Karl	5
PY	M	1982	Kurt	5
PY	M	1982	Leo	5
PY	M	1982	Louis	5
PY	M	1982	Micheal	5
PY	M	1982	Nicolas	5
PY	M	1982	Ray	5
PY	M	1982	Ross	5
PY	M	1982	Wade	5
PY	M	1983	Christopher	189
PY	M	1983	Michael	163
PY	M	1983	Joshua	135
PY	M	1983	Matthew	135
PY	M	1983	David	123
PY	M	1983	Ryan	111
PY	M	1983	John	109
PY	M	1983	Robert	105
PY	M	1983	Daniel	104
PY	M	1983	William	99
PY	M	1983	Joseph	91
PY	M	1983	James	90
PY	M	1983	Jason	82
PY	M	1983	Brandon	81
PY	M	1983	Andrew	77
PY	M	1983	Justin	74
PY	M	1983	Adam	68
PY	M	1983	Thomas	68
PY	M	1983	Kyle	65
PY	M	1983	Brian	63
PY	M	1983	Nicholas	61
PY	M	1983	Jacob	55
PY	M	1983	Jesse	55
PY	M	1983	Timothy	55
PY	M	1983	Aaron	54
PY	M	1983	Steven	53
PY	M	1983	Benjamin	52
PY	M	1983	Jonathan	52
PY	M	1983	Eric	51
PY	M	1983	Travis	51
PY	M	1983	Anthony	50
PY	M	1983	Richard	50
PY	M	1983	Zachary	48
PY	M	1983	Charles	46
PY	M	1983	Jeffrey	45
PY	M	1983	Kevin	45
PY	M	1983	Dustin	42
PY	M	1983	Nathan	42
PY	M	1983	Sean	41
PY	M	1983	Jeremy	40
PY	M	1983	Paul	40
PY	M	1983	Patrick	37
PY	M	1983	Scott	34
PY	M	1983	Samuel	33
PY	M	1983	Mark	32
PY	M	1983	Stephen	32
PY	M	1983	Derek	31
PY	M	1983	Kenneth	31
PY	M	1983	Jared	30
PY	M	1983	Tyler	29
PY	M	1983	Gregory	28
PY	M	1983	Ian	26
PY	M	1983	Peter	26
PY	M	1983	Bryan	23
PY	M	1983	Chad	23
PY	M	1983	George	23
PY	M	1983	Shawn	22
PY	M	1983	Shane	21
PY	M	1983	Alexander	20
PY	M	1983	Donald	20
PY	M	1983	Raymond	19
PY	M	1983	Evan	18
PY	M	1983	Jeremiah	18
PY	M	1983	Edward	16
PY	M	1983	Keith	16
PY	M	1983	Luke	16
PY	M	1983	Allen	15
PY	M	1983	Bradley	15
PY	M	1983	Cody	15
PY	M	1983	Curtis	15
PY	M	1983	Douglas	15
PY	M	1983	Jeffery	14
PY	M	1983	Joel	14
PY	M	1983	Marcus	14
PY	M	1983	Nathaniel	14
PY	M	1983	Russell	14
PY	M	1983	Carl	13
PY	M	1983	Erik	13
PY	M	1983	Gary	13
PY	M	1983	Jordan	13
PY	M	1983	Lance	13
PY	M	1983	Noah	13
PY	M	1983	Theodore	13
PY	M	1983	Jonathon	12
PY	M	1983	Kristopher	12
PY	M	1983	Alan	11
PY	M	1983	Brett	11
PY	M	1983	Corey	11
PY	M	1983	Grant	11
PY	M	1983	Isaac	11
PY	M	1983	Jon	11
PY	M	1983	Larry	11
PY	M	1983	Phillip	11
PY	M	1983	Ronald	11
PY	M	1983	Seth	11
PY	M	1983	Tristan	11
PY	M	1983	Troy	11
PY	M	1983	Cory	10
PY	M	1983	Levi	10
PY	M	1983	Micah	10
PY	M	1983	Trevor	10
PY	M	1983	Victor	10
PY	M	1983	Blake	9
PY	M	1983	Casey	9
PY	M	1983	Craig	9
PY	M	1983	Dennis	9
PY	M	1983	Devin	9
PY	M	1983	Joe	9
PY	M	1983	Randy	9
PY	M	1983	Vincent	9
PY	M	1983	Wayne	9
PY	M	1983	Wesley	9
PY	M	1983	Arthur	8
PY	M	1983	Brent	8
PY	M	1983	Byron	8
PY	M	1983	Clayton	8
PY	M	1983	Darren	8
PY	M	1983	Jack	8
PY	M	1983	Logan	8
PY	M	1983	Lucas	8
PY	M	1983	Mitchell	8
PY	M	1983	Norman	8
PY	M	1983	Philip	8
PY	M	1983	Shaun	8
PY	M	1983	Todd	8
PY	M	1983	Warren	8
PY	M	1983	Austin	7
PY	M	1983	Billy	7
PY	M	1983	Brendan	7
PY	M	1983	Christian	7
PY	M	1983	Clinton	7
PY	M	1983	Ernest	7
PY	M	1983	Geoffrey	7
PY	M	1983	Harold	7
PY	M	1983	Ivan	7
PY	M	1983	Johnathan	7
PY	M	1983	Karl	7
PY	M	1983	Lawrence	7
PY	M	1983	Marshall	7
PY	M	1983	Owen	7
PY	M	1983	Roger	7
PY	M	1983	Tony	7
PY	M	1983	Alex	6
PY	M	1983	Alfred	6
PY	M	1983	Calvin	6
PY	M	1983	Cameron	6
PY	M	1983	Dane	6
PY	M	1983	Dylan	6
PY	M	1983	Frank	6
PY	M	1983	Gabriel	6
PY	M	1983	Gerald	6
PY	M	1983	Glen	6
PY	M	1983	Jake	6
PY	M	1983	Jamie	6
PY	M	1983	Kelly	6
PY	M	1983	Lloyd	6
PY	M	1983	Mathew	6
PY	M	1983	Micheal	6
PY	M	1983	Morgan	6
PY	M	1983	Randall	6
PY	M	1983	Ross	6
PY	M	1983	Terry	6
PY	M	1983	Adrian	5
PY	M	1983	Arnold	5
PY	M	1983	Brad	5
PY	M	1983	Cole	5
PY	M	1983	Collin	5
PY	M	1983	Dale	5
PY	M	1983	Elijah	5
PY	M	1983	Forrest	5
PY	M	1983	Garret	5
PY	M	1983	Glenn	5
PY	M	1983	Henry	5
PY	M	1983	Isaiah	5
PY	M	1983	Jay	5
PY	M	1983	Jerry	5
PY	M	1983	Jonas	5
PY	M	1983	Juan	5
PY	M	1983	Kent	5
PY	M	1983	Kristofer	5
PY	M	1983	Louis	5
PY	M	1983	Martin	5
PY	M	1983	Max	5
PY	M	1983	Neil	5
PY	M	1983	Nicholai	5
PY	M	1983	Nicolas	5
PY	M	1983	Spencer	5
PY	M	1983	Stephan	5
PY	M	1983	Toby	5
PY	M	1983	Tommy	5
PY	M	1983	Ty	5
PY	M	1983	Walter	5
PY	M	1984	Christopher	200
PY	M	1984	Michael	185
PY	M	1984	Matthew	159
PY	M	1984	Joshua	150
PY	M	1984	David	121
PY	M	1984	Daniel	118
PY	M	1984	Robert	113
PY	M	1984	Ryan	107
PY	M	1984	John	101
PY	M	1984	James	99
PY	M	1984	Brandon	96
PY	M	1984	Joseph	85
PY	M	1984	Justin	84
PY	M	1984	Jason	80
PY	M	1984	Benjamin	72
PY	M	1984	Steven	71
PY	M	1984	William	70
PY	M	1984	Brian	67
PY	M	1984	Andrew	66
PY	M	1984	Nicholas	65
PY	M	1984	Jacob	64
PY	M	1984	Aaron	62
PY	M	1984	Jonathan	61
PY	M	1984	Thomas	61
PY	M	1984	Dustin	60
PY	M	1984	Adam	58
PY	M	1984	Kyle	57
PY	M	1984	Richard	57
PY	M	1984	Jeremy	53
PY	M	1984	Eric	52
PY	M	1984	Patrick	52
PY	M	1984	Zachary	49
PY	M	1984	Nathan	48
PY	M	1984	Travis	47
PY	M	1984	Kevin	43
PY	M	1984	Timothy	43
PY	M	1984	Cody	42
PY	M	1984	Jesse	42
PY	M	1984	Jeffrey	40
PY	M	1984	Charles	39
PY	M	1984	Anthony	37
PY	M	1984	Paul	36
PY	M	1984	Tyler	36
PY	M	1984	Ian	35
PY	M	1984	Kenneth	34
PY	M	1984	Samuel	34
PY	M	1984	Sean	33
PY	M	1984	Bryan	30
PY	M	1984	Peter	29
PY	M	1984	Scott	29
PY	M	1984	Gregory	28
PY	M	1984	Jared	28
PY	M	1984	Mark	28
PY	M	1984	Stephen	26
PY	M	1984	Casey	25
PY	M	1984	Alexander	24
PY	M	1984	Chad	23
PY	M	1984	Shawn	23
PY	M	1984	Edward	22
PY	M	1984	Shane	22
PY	M	1984	Troy	21
PY	M	1984	Corey	20
PY	M	1984	Craig	20
PY	M	1984	Derek	20
PY	M	1984	Jeremiah	19
PY	M	1984	Russell	19
PY	M	1984	Douglas	18
PY	M	1984	Erik	18
PY	M	1984	Raymond	18
PY	M	1984	Brett	17
PY	M	1984	Luke	17
PY	M	1984	Seth	17
PY	M	1984	Cory	16
PY	M	1984	Gabriel	16
PY	M	1984	Joel	16
PY	M	1984	Ronald	16
PY	M	1984	Trevor	16
PY	M	1984	Bradley	15
PY	M	1984	Colin	15
PY	M	1984	Frank	15
PY	M	1984	Nathaniel	15
PY	M	1984	Phillip	15
PY	M	1984	Curtis	14
PY	M	1984	Alan	13
PY	M	1984	Dennis	13
PY	M	1984	Donald	13
PY	M	1984	Gary	13
PY	M	1984	Jack	13
PY	M	1984	Walter	13
PY	M	1984	Clinton	12
PY	M	1984	George	12
PY	M	1984	Jordan	12
PY	M	1984	Logan	12
PY	M	1984	Victor	12
PY	M	1984	Abraham	11
PY	M	1984	Austin	11
PY	M	1984	Carl	11
PY	M	1984	Evan	11
PY	M	1984	Jake	11
PY	M	1984	Keith	11
PY	M	1984	Kristopher	11
PY	M	1984	Lucas	11
PY	M	1984	Philip	11
PY	M	1984	Alex	10
PY	M	1984	Arthur	10
PY	M	1984	Cameron	10
PY	M	1984	Derrick	10
PY	M	1984	Levi	10
PY	M	1984	Randy	10
PY	M	1984	Allen	9
PY	M	1984	Blake	9
PY	M	1984	Brent	9
PY	M	1984	Christian	9
PY	M	1984	Darren	9
PY	M	1984	Hans	9
PY	M	1984	Isaac	9
PY	M	1984	Jeffery	9
PY	M	1984	Leonard	9
PY	M	1984	Todd	9
PY	M	1984	Tristan	9
PY	M	1984	Vincent	9
PY	M	1984	Wesley	9
PY	M	1984	Calvin	8
PY	M	1984	Devin	8
PY	M	1984	Dylan	8
PY	M	1984	Ivan	8
PY	M	1984	Jamie	8
PY	M	1984	Karl	8
PY	M	1984	Kelly	8
PY	M	1984	Larry	8
PY	M	1984	Marcus	8
PY	M	1984	Martin	8
PY	M	1984	Mathew	8
PY	M	1984	Micheal	8
PY	M	1984	Bruce	7
PY	M	1984	Byron	7
PY	M	1984	Caleb	7
PY	M	1984	Carlos	7
PY	M	1984	Clayton	7
PY	M	1984	Cole	7
PY	M	1984	Dale	7
PY	M	1984	Darrell	7
PY	M	1984	Grant	7
PY	M	1984	Johnathan	7
PY	M	1984	Jon	7
PY	M	1984	Lance	7
PY	M	1984	Nick	7
PY	M	1984	Roland	7
PY	M	1984	Sam	7
PY	M	1984	Simon	7
PY	M	1984	Taylor	7
PY	M	1984	Tyson	7
PY	M	1984	Warren	7
PY	M	1984	Albert	6
PY	M	1984	Andre	6
PY	M	1984	Bobby	6
PY	M	1984	Chance	6
PY	M	1984	Eli	6
PY	M	1984	Erick	6
PY	M	1984	Geoffrey	6
PY	M	1984	Jay	6
PY	M	1984	Jonathon	6
PY	M	1984	Lawrence	6
PY	M	1984	Loren	6
PY	M	1984	Louis	6
PY	M	1984	Mitchell	6
PY	M	1984	Neal	6
PY	M	1984	Noah	6
PY	M	1984	Nolan	6
PY	M	1984	Rodney	6
PY	M	1984	Roy	6
PY	M	1984	Shaun	6
PY	M	1984	Tommy	6
PY	M	1984	Brenton	5
PY	M	1984	Clifford	5
PY	M	1984	Edwin	5
PY	M	1984	Ernest	5
PY	M	1984	Ethan	5
PY	M	1984	Everett	5
PY	M	1984	Gavin	5
PY	M	1984	Gerald	5
PY	M	1984	Henry	5
PY	M	1984	Hunter	5
PY	M	1984	Jerome	5
PY	M	1984	Joe	5
PY	M	1984	Kirk	5
PY	M	1984	Marshall	5
PY	M	1984	Max	5
PY	M	1984	Morgan	5
PY	M	1984	Owen	5
PY	M	1984	Ricky	5
PY	M	1984	Ross	5
PY	M	1984	Spencer	5
PY	M	1984	Tony	5
PY	M	1984	Wade	5
PY	M	1984	Willis	5
PY	M	1985	Michael	189
PY	M	1985	Christopher	180
PY	M	1985	Joshua	145
PY	M	1985	Matthew	136
PY	M	1985	Daniel	118
PY	M	1985	Ryan	117
PY	M	1985	David	116
PY	M	1985	John	110
PY	M	1985	James	107
PY	M	1985	Robert	95
PY	M	1985	Andrew	93
PY	M	1985	Jason	92
PY	M	1985	Joseph	90
PY	M	1985	Brandon	89
PY	M	1985	Kyle	87
PY	M	1985	William	87
PY	M	1985	Justin	84
PY	M	1985	Brian	71
PY	M	1985	Steven	67
PY	M	1985	Nicholas	65
PY	M	1985	Jacob	64
PY	M	1985	Aaron	61
PY	M	1985	Zachary	61
PY	M	1985	Thomas	60
PY	M	1985	Anthony	59
PY	M	1985	Benjamin	58
PY	M	1985	Richard	54
PY	M	1985	Travis	54
PY	M	1985	Eric	52
PY	M	1985	Jesse	50
PY	M	1985	Sean	47
PY	M	1985	Jonathan	46
PY	M	1985	Adam	45
PY	M	1985	Tyler	45
PY	M	1985	Nathan	43
PY	M	1985	Timothy	43
PY	M	1985	Paul	42
PY	M	1985	Dustin	40
PY	M	1985	Alexander	38
PY	M	1985	Jeremy	38
PY	M	1985	Kevin	38
PY	M	1985	Charles	37
PY	M	1985	Jeffrey	36
PY	M	1985	Patrick	36
PY	M	1985	Cody	35
PY	M	1985	Peter	34
PY	M	1985	Stephen	34
PY	M	1985	Samuel	33
PY	M	1985	Scott	32
PY	M	1985	Gregory	30
PY	M	1985	Chad	29
PY	M	1985	Derek	28
PY	M	1985	Bradley	27
PY	M	1985	Shane	27
PY	M	1985	Jared	26
PY	M	1985	Kenneth	24
PY	M	1985	Shawn	24
PY	M	1985	Mark	23
PY	M	1985	Nathaniel	23
PY	M	1985	Bryan	22
PY	M	1985	Jeremiah	21
PY	M	1985	Jordan	21
PY	M	1985	Garrett	20
PY	M	1985	Ian	20
PY	M	1985	Caleb	19
PY	M	1985	Carl	19
PY	M	1985	Edward	19
PY	M	1985	Marcus	19
PY	M	1985	Trevor	19
PY	M	1985	Cory	18
PY	M	1985	Cameron	17
PY	M	1985	Keith	17
PY	M	1985	Billy	16
PY	M	1985	Devin	16
PY	M	1985	Erik	16
PY	M	1985	Casey	15
PY	M	1985	Dylan	15
PY	M	1985	Gabriel	15
PY	M	1985	Joel	15
PY	M	1985	Phillip	15
PY	M	1985	Brett	14
PY	M	1985	Corey	14
PY	M	1985	Seth	14
PY	M	1985	Wesley	14
PY	M	1985	Austin	13
PY	M	1985	Craig	13
PY	M	1985	Donald	13
PY	M	1985	Douglas	13
PY	M	1985	George	13
PY	M	1985	Levi	13
PY	M	1985	Louis	13
PY	M	1985	Luke	13
PY	M	1985	Mathew	13
PY	M	1985	Vincent	13
PY	M	1985	Allen	12
PY	M	1985	Brent	12
PY	M	1985	Jake	12
PY	M	1985	Norman	12
PY	M	1985	Randy	12
PY	M	1985	Raymond	12
PY	M	1985	Arthur	11
PY	M	1985	Dennis	11
PY	M	1985	Frank	11
PY	M	1985	Gary	11
PY	M	1985	Jack	11
PY	M	1985	Ronald	11
PY	M	1985	Russell	11
PY	M	1985	Theodore	11
PY	M	1985	Abraham	10
PY	M	1985	Darren	10
PY	M	1985	Derrick	10
PY	M	1985	Frederick	10
PY	M	1985	Grant	10
PY	M	1985	Isaac	10
PY	M	1985	Kristopher	10
PY	M	1985	Micheal	10
PY	M	1985	Roy	10
PY	M	1985	Tristan	10
PY	M	1985	Chase	9
PY	M	1985	Christian	9
PY	M	1985	Clinton	9
PY	M	1985	Curtis	9
PY	M	1985	Gavin	9
PY	M	1985	Gordon	9
PY	M	1985	Henry	9
PY	M	1985	Lance	9
PY	M	1985	Lucas	9
PY	M	1985	Micah	9
PY	M	1985	Shaun	9
PY	M	1985	Clayton	8
PY	M	1985	Devon	8
PY	M	1985	Jon	8
PY	M	1985	Lawrence	8
PY	M	1985	Philip	8
PY	M	1985	Spencer	8
PY	M	1985	Victor	8
PY	M	1985	Walter	8
PY	M	1985	Adrian	7
PY	M	1985	Carlos	7
PY	M	1985	Dale	7
PY	M	1985	Drew	7
PY	M	1985	Evan	7
PY	M	1985	Forrest	7
